6.150061500615006338e+00 1.041877530613293601e+01 -9.069703221321105957e-01 3.335553705692291260e-01
6.289308176100628422e+00 1.041877530613293601e+01 -8.671872019767761230e-01 3.305356502532958984e-01
6.430868167202572039e+00 1.041877530613293601e+01 -8.310166001319885254e-01 3.288204669952392578e-01
6.574621959237343383e+00 1.041877530613293601e+01 -7.913277149200439453e-01 3.266931474208831787e-01
6.720430107526881969e+00 1.041877530613293601e+01 -7.530404329299926758e-01 3.246077001094818115e-01
6.872852233676976397e+00 1.041877530613293601e+01 -7.092362046241760254e-01 3.208946883678436279e-01
7.022471910112360050e+00 1.041877530613293601e+01 -6.684775352478027344e-01 3.186534345149993896e-01
7.183908045977012158e+00 1.041877530613293601e+01 -6.258185505867004395e-01 3.174701333045959473e-01
7.342143906020559108e+00 1.041877530613293601e+01 -5.938292145729064941e-01 3.174562454223632812e-01
7.507507507507506617e+00 1.041877530613293601e+01 -5.544935464859008789e-01 3.168004751205444336e-01
7.674597083653107887e+00 1.041877530613293601e+01 -5.147223472595214844e-01 3.168188333511352539e-01
7.849293563579276878e+00 1.041877530613293601e+01 -4.738037586212158203e-01 3.161014914512634277e-01
8.025682182985553581e+00 1.041877530613293601e+01 -4.356327652931213379e-01 3.157925903797149658e-01
8.203445447087776898e+00 1.041877530613293601e+01 -3.973738551139831543e-01 3.156266212463378906e-01
8.389261744966443501e+00 1.041877530613293601e+01 -3.568347990512847900e-01 3.140411972999572754e-01
8.576329331046313342e+00 1.041877530613293601e+01 -3.103299140930175781e-01 3.122195899486541748e-01
8.764241893076249568e+00 1.041877530613293601e+01 -2.724113166332244873e-01 3.087934255599975586e-01
8.960573476702508700e+00 1.041877530613293601e+01 -2.346301078796386719e-01 3.128586709499359131e-01
9.165902841429881320e+00 1.041877530613293601e+01 -1.980239301919937134e-01 3.123697340488433838e-01
9.372071227741329835e+00 1.041877530613293601e+01 -1.613503247499465942e-01 3.134060800075531006e-01
9.578544061302681101e+00 1.041877530613293601e+01 -1.223826706409454346e-01 3.132449984550476074e-01
9.794319294809010756e+00 1.041877530613293601e+01 -8.168257027864456177e-02 3.135785460472106934e-01
1.001001001001001001e+01 1.041877530613293601e+01 -4.406773671507835388e-02 3.144359588623046875e-01
1.023541453428863868e+01 1.041877530613293601e+01 -5.639055743813514709e-03 3.128495216369628906e-01
1.047120418848167489e+01 1.041877530613293601e+01 4.665479436516761780e-02 3.146297633647918701e-01
1.070663811563169254e+01 1.041877530613293601e+01 8.772655576467514038e-02 3.147529959678649902e-01
1.094091903719912473e+01 1.041877530613293601e+01 1.448375880718231201e-01 3.172687590122222900e-01
1.118568232662192408e+01 1.041877530613293601e+01 1.853186935186386108e-01 3.161874115467071533e-01
1.144164759725400415e+01 1.041877530613293601e+01 2.453042119741439819e-01 3.166312277317047119e-01
1.169590643274853647e+01 1.041877530613293601e+01 3.019136190414428711e-01 3.160984516143798828e-01
1.196172248803827820e+01 1.041877530613293601e+01 3.383319079875946045e-01 3.162193298339843750e-01
1.222493887530562340e+01 1.041877530613293601e+01 4.101748764514923096e-01 3.157470226287841797e-01
1.250000000000000000e+01 1.041877530613293601e+01 4.584496021270751953e-01 3.210445940494537354e-01
1.277139208173690932e+01 1.041877530613293601e+01 5.150806903839111328e-01 3.024969398975372314e-01
1.305483028720626670e+01 1.041877530613293601e+01 5.466395020484924316e-01 3.308014869689941406e-01
1.335113484646194948e+01 1.041877530613293601e+01 4.661912322044372559e-01 3.903086185455322266e-01
1.366120218579234979e+01 1.041877530613293601e+01 2.330331802368164062e-01 5.599947571754455566e-01
1.396648044692737400e+01 1.041877530613293601e+01 -5.400370359420776367e-01 6.914191246032714844e-01
1.426533523537803205e+01 1.041877530613293601e+01 -1.386474609375000000e+00 6.933119893074035645e-01
1.459854014598539962e+01 1.041877530613293601e+01 -2.544795989990234375e+00 6.597957611083984375e-01
1.492537313432835688e+01 1.041877530613293601e+01 -3.760146141052246094e+00 5.840385556221008301e-01
1.524390243902438868e+01 1.041877530613293601e+01 -4.873380184173583984e+00 7.191343903541564941e-01
1.560062402496099665e+01 1.041877530613293601e+01 -6.487700939178466797e+00 5.368156433105468750e-01
1.594896331738436857e+01 1.041877530613293601e+01 -7.953199386596679688e+00 3.306605815887451172e-01
1.000000000000000000e+00 1.046877530613293672e+01 -1.749850034713745117e+00 8.008342981338500977e-01
1.022390348635108914e+00 1.046877530613293672e+01 -1.722945690155029297e+00 8.042629361152648926e-01
1.045259747047141197e+00 1.046877530613293672e+01 -1.700471758842468262e+00 8.075788617134094238e-01
1.068718606390937298e+00 1.046877530613293672e+01 -1.684592008590698242e+00 8.025924563407897949e-01
1.092657342657342712e+00 1.046877530613293672e+01 -1.709030508995056152e+00 7.865008115768432617e-01
1.117193609652552766e+00 1.046877530613293672e+01 -1.737221002578735352e+00 7.692857980728149414e-01
1.142204454597373076e+00 1.046877530613293672e+01 -1.753017187118530273e+00 7.558705210685729980e-01
1.167678654834189533e+00 1.046877530613293672e+01 -1.715160727500915527e+00 7.611464262008666992e-01
1.193887297039159412e+00 1.046877530613293672e+01 -1.675508856773376465e+00 7.669625282287597656e-01
1.220703125000000000e+00 1.046877530613293672e+01 -1.642788171768188477e+00 7.698515653610229492e-01
1.247972045426182452e+00 1.046877530613293672e+01 -1.604946255683898926e+00 7.740057110786437988e-01
1.275998468801837538e+00 1.046877530613293672e+01 -1.570960164070129395e+00 7.783210277557373047e-01
1.304461257500652227e+00 1.046877530613293672e+01 -1.537059068679809570e+00 7.820340991020202637e-01
1.333688983728994248e+00 1.046877530613293672e+01 -1.502175331115722656e+00 7.854927182197570801e-01
1.363698349924996611e+00 1.046877530613293672e+01 -1.471624255180358887e+00 7.872947454452514648e-01
1.394116826990101643e+00 1.046877530613293672e+01 -1.440867424011230469e+00 7.902034521102905273e-01
1.425313568985176804e+00 1.046877530613293672e+01 -1.411883234977722168e+00 7.912080287933349609e-01
1.457301078402797989e+00 1.046877530613293672e+01 -1.386622786521911621e+00 7.916495800018310547e-01
1.489868891537544648e+00 1.046877530613293672e+01 -1.358780622482299805e+00 7.917197942733764648e-01
1.523229246001523318e+00 1.046877530613293672e+01 -1.334693074226379395e+00 7.910594344139099121e-01
1.557389814670611994e+00 1.046877530613293672e+01 -1.312603116035461426e+00 7.885605692863464355e-01
1.592356687898089262e+00 1.046877530613293672e+01 -1.289980888366699219e+00 7.867954969406127930e-01
1.628134158254640251e+00 1.046877530613293672e+01 -1.273831248283386230e+00 7.841085195541381836e-01
1.664447403462050667e+00 1.046877530613293672e+01 -1.254339814186096191e+00 7.818133234977722168e-01
1.701837985023825661e+00 1.046877530613293672e+01 -1.237672328948974609e+00 7.773118615150451660e-01
1.740038280842178597e+00 1.046877530613293672e+01 -1.222367167472839355e+00 7.738563418388366699e-01
1.778726431874777525e+00 1.046877530613293672e+01 -1.211720705032348633e+00 7.676428556442260742e-01
1.818843215714805561e+00 1.046877530613293672e+01 -1.203063488006591797e+00 7.605104446411132812e-01
1.859427296392711204e+00 1.046877530613293672e+01 -1.196070551872253418e+00 7.539071440696716309e-01
1.901140684410646209e+00 1.046877530613293672e+01 -1.187715411186218262e+00 7.466217279434204102e-01
1.943634596695821282e+00 1.046877530613293672e+01 -1.186171174049377441e+00 7.371613383293151855e-01
1.987281399046104902e+00 1.046877530613293672e+01 -1.186695814132690430e+00 7.274887561798095703e-01
2.031694433157253066e+00 1.046877530613293672e+01 -1.188580036163330078e+00 7.179384827613830566e-01
2.077274615704196137e+00 1.046877530613293672e+01 -1.193972945213317871e+00 7.087625861167907715e-01
2.123593119558292663e+00 1.046877530613293672e+01 -1.201034307479858398e+00 6.983323097229003906e-01
2.171552660152008762e+00 1.046877530613293672e+01 -1.209940910339355469e+00 6.867274641990661621e-01
2.219755826859045378e+00 1.046877530613293672e+01 -1.217472314834594727e+00 6.766397953033447266e-01
2.269632319564230727e+00 1.046877530613293672e+01 -1.227141976356506348e+00 6.674299240112304688e-01
2.320724065908563283e+00 1.046877530613293672e+01 -1.242455244064331055e+00 6.549538969993591309e-01
2.372479240806642853e+00 1.046877530613293672e+01 -1.255648136138916016e+00 6.453487873077392578e-01
2.425418384671355732e+00 1.046877530613293672e+01 -1.265778899192810059e+00 6.359068155288696289e-01
2.480158730158730229e+00 1.046877530613293672e+01 -1.282137274742126465e+00 6.240255832672119141e-01
2.535496957403651219e+00 1.046877530613293672e+01 -1.300220727920532227e+00 6.136345863342285156e-01
2.592688618096966824e+00 1.046877530613293672e+01 -1.318285942077636719e+00 6.031433939933776855e-01
2.650410813676119748e+00 1.046877530613293672e+01 -1.338672757148742676e+00 5.920240879058837891e-01
2.710027100271002798e+00 1.046877530613293672e+01 -1.353225827217102051e+00 5.818875432014465332e-01
2.770850651149903143e+00 1.046877530613293672e+01 -1.371441841125488281e+00 5.709835290908813477e-01
2.832861189801699986e+00 1.046877530613293672e+01 -1.386816740036010742e+00 5.642434358596801758e-01
2.896032435563278273e+00 1.046877530613293672e+01 -1.404627084732055664e+00 5.503078699111938477e-01
2.961208172934557403e+00 1.046877530613293672e+01 -1.421522617340087891e+00 5.391002893447875977e-01
3.027550711474417344e+00 1.046877530613293672e+01 -1.431074261665344238e+00 5.321575999259948730e-01
3.095017022593624212e+00 1.046877530613293672e+01 -1.442165851593017578e+00 5.218784809112548828e-01
3.164556962025316444e+00 1.046877530613293672e+01 -1.450780034065246582e+00 5.109400153160095215e-01
3.235198964736331284e+00 1.046877530613293672e+01 -1.457918167114257812e+00 5.007400512695312500e-01
3.307972213033410380e+00 1.046877530613293672e+01 -1.465994119644165039e+00 4.898352921009063721e-01
3.381805884342238500e+00 1.046877530613293672e+01 -1.468876600265502930e+00 4.805239140987396240e-01
3.457814661134162915e+00 1.046877530613293672e+01 -1.470317125320434570e+00 4.704799056053161621e-01
3.534817956875221157e+00 1.046877530613293672e+01 -1.470739364624023438e+00 4.616164565086364746e-01
3.614022406938922849e+00 1.046877530613293672e+01 -1.467211723327636719e+00 4.523543119430541992e-01
3.695491500369548987e+00 1.046877530613293672e+01 -1.462138414382934570e+00 4.426502883434295654e-01
3.777861730260672513e+00 1.046877530613293672e+01 -1.456864833831787109e+00 4.330157637596130371e-01
3.862495171881034750e+00 1.046877530613293672e+01 -1.447682142257690430e+00 4.256117343902587891e-01
3.949447077409163231e+00 1.046877530613293672e+01 -1.434311509132385254e+00 4.174853265285491943e-01
4.037141703673799320e+00 1.046877530613293672e+01 -1.420017600059509277e+00 4.106363058090209961e-01
4.127115146512587707e+00 1.046877530613293672e+01 -1.404182434082031250e+00 4.023658633232116699e-01
4.221190375685943685e+00 1.046877530613293672e+01 -1.385988235473632812e+00 3.945245444774627686e-01
4.314063848144952473e+00 1.046877530613293672e+01 -1.363388180732727051e+00 3.879781663417816162e-01
4.411116012351124382e+00 1.046877530613293672e+01 -1.342483758926391602e+00 3.811759054660797119e-01
4.510599909788001405e+00 1.046877530613293672e+01 -1.320259690284729004e+00 3.751080036163330078e-01
4.610419548178883886e+00 1.046877530613293672e+01 -1.293815612792968750e+00 3.698260486125946045e-01
4.714757190004714715e+00 1.046877530613293672e+01 -1.264886617660522461e+00 3.640409708023071289e-01
4.819277108433735357e+00 1.046877530613293672e+01 -1.235295534133911133e+00 3.591415584087371826e-01
4.928536224741251637e+00 1.046877530613293672e+01 -1.203477978706359863e+00 3.545108139514923096e-01
5.037783375314861090e+00 1.046877530613293672e+01 -1.171190977096557617e+00 3.503313958644866943e-01
5.151983513652756308e+00 1.046877530613293672e+01 -1.138388276100158691e+00 3.465423285961151123e-01
5.265929436545549791e+00 1.046877530613293672e+01 -1.103653788566589355e+00 3.432352840900421143e-01
5.385029617662897117e+00 1.046877530613293672e+01 -1.064021229743957520e+00 3.383153378963470459e-01
5.506607929515418220e+00 1.046877530613293672e+01 -1.028200387954711914e+00 3.352791666984558105e-01
5.627462014631401388e+00 1.046877530613293672e+01 -9.912631511688232422e-01 3.328126966953277588e-01
5.753739930955120485e+00 1.046877530613293672e+01 -9.537490606307983398e-01 3.338857293128967285e-01
5.882352941176470118e+00 1.046877530613293672e+01 -9.157455563545227051e-01 3.319885432720184326e-01
6.016847172081829953e+00 1.046877530613293672e+01 -8.706019520759582520e-01 3.274803459644317627e-01
6.150061500615006338e+00 1.046877530613293672e+01 -8.309451937675476074e-01 3.260783553123474121e-01
6.289308176100628422e+00 1.046877530613293672e+01 -7.901393771171569824e-01 3.242284655570983887e-01
6.430868167202572039e+00 1.046877530613293672e+01 -7.504671812057495117e-01 3.245159387588500977e-01
6.574621959237343383e+00 1.046877530613293672e+01 -7.082791328430175781e-01 3.226831555366516113e-01
6.720430107526881969e+00 1.046877530613293672e+01 -6.677148342132568359e-01 3.211824297904968262e-01
6.872852233676976397e+00 1.046877530613293672e+01 -6.233745813369750977e-01 3.185162544250488281e-01
7.022471910112360050e+00 1.046877530613293672e+01 -5.831226110458374023e-01 3.176557719707489014e-01
7.183908045977012158e+00 1.046877530613293672e+01 -5.396730899810791016e-01 3.163923025131225586e-01
7.342143906020559108e+00 1.046877530613293672e+01 -5.058466196060180664e-01 3.186482787132263184e-01
7.507507507507506617e+00 1.046877530613293672e+01 -4.644632339477539062e-01 3.181197047233581543e-01
7.674597083653107887e+00 1.046877530613293672e+01 -4.237276911735534668e-01 3.180967867374420166e-01
7.849293563579276878e+00 1.046877530613293672e+01 -3.828056156635284424e-01 3.178373575210571289e-01
8.025682182985553581e+00 1.046877530613293672e+01 -3.429250419139862061e-01 3.176161944866180420e-01
8.203445447087776898e+00 1.046877530613293672e+01 -3.048189580440521240e-01 3.180066347122192383e-01
8.389261744966443501e+00 1.046877530613293672e+01 -2.639349400997161865e-01 3.160085976123809814e-01
8.576329331046313342e+00 1.046877530613293672e+01 -2.184387743473052979e-01 3.147874772548675537e-01
8.764241893076249568e+00 1.046877530613293672e+01 -1.799460351467132568e-01 3.130071461200714111e-01
8.960573476702508700e+00 1.046877530613293672e+01 -1.398496180772781372e-01 3.151202201843261719e-01
9.165902841429881320e+00 1.046877530613293672e+01 -1.043182015419006348e-01 3.167050778865814209e-01
9.372071227741329835e+00 1.046877530613293672e+01 -6.662666052579879761e-02 3.173547685146331787e-01
9.578544061302681101e+00 1.046877530613293672e+01 -2.568425983190536499e-02 3.191282749176025391e-01
9.794319294809010756e+00 1.046877530613293672e+01 1.207731105387210846e-02 3.175877034664154053e-01
1.001001001001001001e+01 1.046877530613293672e+01 5.463992059230804443e-02 3.186487555503845215e-01
1.023541453428863868e+01 1.046877530613293672e+01 9.596744924783706665e-02 3.194893300533294678e-01
1.047120418848167489e+01 1.046877530613293672e+01 1.448102593421936035e-01 3.185388445854187012e-01
1.070663811563169254e+01 1.046877530613293672e+01 1.918813139200210571e-01 3.197425007820129395e-01
1.094091903719912473e+01 1.046877530613293672e+01 2.372600734233856201e-01 3.226039409637451172e-01
1.118568232662192408e+01 1.046877530613293672e+01 2.855790853500366211e-01 3.207829296588897705e-01
1.144164759725400415e+01 1.046877530613293672e+01 3.463530242443084717e-01 3.191751837730407715e-01
1.169590643274853647e+01 1.046877530613293672e+01 3.944255113601684570e-01 3.198052644729614258e-01
1.196172248803827820e+01 1.046877530613293672e+01 4.403159022331237793e-01 3.180544972419738770e-01
1.222493887530562340e+01 1.046877530613293672e+01 5.017715096473693848e-01 3.231319785118103027e-01
1.250000000000000000e+01 1.046877530613293672e+01 5.728772878646850586e-01 3.222616016864776611e-01
1.277139208173690932e+01 1.046877530613293672e+01 5.927481651306152344e-01 3.093816339969635010e-01
1.305483028720626670e+01 1.046877530613293672e+01 5.831657648086547852e-01 3.659107387065887451e-01
